81.42704153060913,81.42201900482178,81.41703462600708
81.47603416442871,81.47101163864136,81.46602725982666
81.57064700126648,81.56562447547913,81.56064009666443
81.61919736862183,81.61417484283447,81.60919046401978
81.73176670074463,81.72674417495728,81.72175979614258
81.82540774345398,81.82038521766663,81.81540083885193
81.87440419197083,81.86938166618347,81.86439728736877
81.92296075820923,81.91793823242188,81.91295385360718
82.01858305931091,82.01356053352356,82.00857615470886
82.06757497787476,82.0625524520874,82.0575680732727
82.13129782676697,82.12627530097961,82.12129092216492
82.17929553985596,82.1742730140686,82.1692886352539
82.27586531639099,82.27084279060364,82.26585841178894
82.37040662765503,82.36538410186768,82.36039972305298
82.41894578933716,82.4139232635498,82.40893888473511
82.5312430858612,82.52622056007385,82.52123618125916
82.57923674583435,82.574214220047,82.5692298412323
82.67427730560303,82.66925477981567,82.66427040100098
82.77182626724243,82.76680374145508,82.76181936264038
82.8213906288147,82.81636810302734,82.81138372421265
82.93095779418945,82.9259352684021,82.9209508895874
82.9779577255249,82.97293519973755,82.96795082092285
83.07762789726257,83.07260537147522,83.06762099266052
83.17016386985779,83.16514134407043,83.16015696525574
83.21942448616028,83.21440196037292,83.20941758155823
83.33198499679565,83.3269624710083,83.3219780921936
83.37897491455078,83.37395238876343,83.36896800994873
83.47452235221863,83.46949982643127,83.46451544761658
83.52307152748108,83.51804900169373,83.51306462287903
83.61962890625,83.61460638046265,83.60962200164795
83.7311897277832,83.72616720199585,83.72118282318115
83.7791919708252,83.77416944503784,83.76918506622314
83.8747832775116,83.86976075172424,83.86477637290955
83.97034168243408,83.96531915664673,83.96033477783203
84.0190680027008,84.01404547691345,84.00906109809875
84.13137817382812,84.12635564804077,84.12137126922607
84.1793782711029,84.17435574531555,84.16937136650085
84.27409243583679,84.26906991004944,84.26408553123474
84.37065100669861,84.36562848091125,84.36064410209656
84.41968965530396,84.4146671295166,84.4096827507019
84.53134870529175,84.5263261795044,84.5213418006897
84.57934141159058,84.57431888580322,84.56933450698853
84.67486023902893,84.66983771324158,84.66485333442688
84.7233817577362,84.71835923194885,84.71337485313416
84.83424234390259,84.82921981811523,84.82423543930054
84.88324999809265,84.8782274723053,84.8732430934906
84.93165802955627,84.92663550376892,84.92165112495422
84.97865915298462,84.97363662719727,84.96865224838257
85.07517409324646,85.0701515674591,85.06516718864441
85.1723325252533,85.16730999946594,85.16232562065125
85.2368552684784,85.23183274269104,85.22684836387634
85.2838523387909,85.27882981300354,85.27384543418884
85.37838792800903,85.37336540222168,85.36838102340698
85.42582988739014,85.42080736160278,85.41582298278809
85.47483015060425,85.4698076248169,85.4648232460022
85.5713803768158,85.56635785102844,85.56137347221375
85.63456988334656,85.6295473575592,85.6245629787445
85.6845703125,85.67954778671265,85.67456340789795
85.77910423278809,85.77408170700073,85.76909732818604
85.87565016746521,85.87062764167786,85.86564326286316
85.97157263755798,85.96655011177063,85.96156573295593
86.03513669967651,86.03011417388916,86.02512979507446
86.08314561843872,86.07812309265137,86.07313871383667
86.17969799041748,86.17467546463013,86.16969108581543
86.27660870552063,86.27158617973328,86.26660180091858
86.38728928565979,86.38226675987244,86.37728238105774
86.43586111068726,86.4308385848999,86.4258542060852
86.48284363746643,86.47782111167908,86.47283673286438
86.5313994884491,86.52637696266174,86.52139258384705
86.57956671714783,86.57454419136047,86.56955981254578
86.67602300643921,86.67100048065186,86.66601610183716
86.7855486869812,86.78052616119385,86.77554178237915
86.83709216117859,86.83206963539124,86.82708525657654
86.88507986068726,86.8800573348999,86.8750729560852
86.97785234451294,86.97282981872559,86.96784543991089
87.02640223503113,87.02137970924377,87.01639533042908
87.07541489601135,87.070392370224,87.0654079914093
87.18597769737244,87.18095517158508,87.17597079277039
87.23655200004578,87.23152947425842,87.22654509544373
87.28318786621094,87.27816534042358,87.27318096160889
87.37930822372437,87.37428569793701,87.36930131912231
87.47487235069275,87.4698498249054,87.4648654460907
87.58690667152405,87.5818841457367,87.576899766922
87.63741898536682,87.63239645957947,87.62741208076477
87.68243384361267,87.67741131782532,87.67242693901062
87.73169732093811,87.72667479515076,87.72169041633606
87.77868390083313,87.77366137504578,87.76867699623108
87.87527465820312,87.87025213241577,87.86526775360107
87.98644018173218,87.98141765594482,87.97643327713013
88.03595399856567,88.03093147277832,88.02594709396362
88.08296608924866,88.0779435634613,88.0729591846466
88.17952346801758,88.17450094223022,88.16951656341553
88.2750449180603,88.27002239227295,88.26503801345825
88.38722848892212,88.38220596313477,88.37722158432007
88.48279047012329,88.47776794433594,88.47278356552124
88.5803394317627,88.57531690597534,88.57033252716064
88.67489886283875,88.66987633705139,88.6648919582367
88.78640532493591,88.78138279914856,88.77639842033386
88.88451266288757,88.87949013710022,88.87450575828552
88.97906112670898,88.97403860092163,88.96905422210693
89.09158086776733,89.08655834197998,89.08157396316528
89.1871566772461,89.18213415145874,89.17714977264404
89.28370571136475,89.27868318557739,89.2736988067627
89.38056659698486,89.37554407119751,89.37055969238281
89.49010920524597,89.48508667945862,89.48010230064392
89.53966045379639,89.53463792800903,89.52965354919434
89.58864903450012,89.58362650871277,89.57864212989807
89.68319749832153,89.67817497253418,89.67319059371948
89.77976441383362,89.77474188804626,89.76975750923157
89.89230585098267,89.88728332519531,89.88229894638062
89.98682689666748,89.98180437088013,89.97681999206543
90.08336925506592,90.07834672927856,90.07336235046387
90.1789321899414,90.17390966415405,90.16892528533936
90.29146432876587,90.28644180297852,90.28145742416382
90.33897757530212,90.33395504951477,90.32897067070007
90.38797783851624,90.38295531272888,90.37797093391418
90.48354005813599,90.47851753234863,90.47353315353394
90.57878923416138,90.57376670837402,90.56878232955933
90.69233512878418,90.68731260299683,90.68232822418213
90.78690028190613,90.78187775611877,90.77689337730408
90.88345623016357,90.87843370437622,90.87344932556152
90.98101472854614,90.97599220275879,90.97100782394409
91.09155941009521,91.08653688430786,91.08155250549316
91.1391077041626,91.13408517837524,91.12910079956055
91.18911099433899,91.18408846855164,91.17910408973694
91.2836639881134,91.27864146232605,91.27365708351135
91.37920093536377,91.37417840957642,91.36919403076172
91.49176096916199,91.48673844337463,91.48175406455994
91.58706569671631,91.58204317092896,91.57705879211426
91.68261075019836,91.67758822441101,91.67260384559631
91.73117971420288,91.72615718841553,91.72117280960083
91.77917909622192,91.77415657043457,91.76917219161987
91.89272785186768,91.88770532608032,91.88272094726562
91.9872875213623,91.98226499557495,91.97728061676025
92.0832052230835,92.07818269729614,92.07319831848145
92.19478106498718,92.18975853919983,92.18477416038513
92.2913281917572,92.28630566596985,92.28132128715515
92.38885521888733,92.38383269309998,92.37884831428528
92.48336887359619,92.47834634780884,92.47336196899414
92.59490776062012,92.58988523483276,92.58490085601807
92.6914427280426,92.68642020225525,92.68143582344055
92.78696393966675,92.7819414138794,92.7769570350647
92.83549380302429,92.83047127723694,92.82548689842224
92.88349175453186,92.8784692287445,92.87348484992981
92.99545979499817,92.99043726921082,92.98545289039612
93.04504799842834,93.04002547264099,93.0350410938263
93.13963437080383,93.13461184501648,93.12962746620178
93.18763184547424,93.18260931968689,93.17762494087219
93.28319454193115,93.2781720161438,93.2731876373291
93.39490747451782,93.38988494873047,93.38490056991577
93.44246625900269,93.43744373321533,93.43245935440063
93.53902578353882,93.53400325775146,93.52901887893677
93.58702850341797,93.58200597763062,93.57702159881592
93.63458800315857,93.62956547737122,93.62458109855652
93.68357706069946,93.67855453491211,93.67357015609741
93.79509592056274,93.79007339477539,93.7850890159607
93.84310960769653,93.83808708190918,93.83310270309448
93.93864154815674,93.93361902236938,93.92863464355469
93.98763728141785,93.9826147556305,93.9776303768158
94.083163022995,94.07814049720764,94.07315611839294
94.14671778678894,94.14169526100159,94.13671088218689
94.19673156738281,94.19170904159546,94.18672466278076
94.24522709846497,94.24020457267761,94.23522019386292
94.33895492553711,94.33393239974976,94.32894802093506
94.38663053512573,94.38160800933838,94.37662363052368
94.4833631515503,94.47834062576294,94.47335624694824
94.5959825515747,94.59096002578735,94.58597564697266
94.64302968978882,94.63800716400146,94.63302278518677
94.73892426490784,94.73390173912048,94.72891736030579
94.78948760032654,94.78446507453918,94.77948069572449
94.88299226760864,94.87796974182129,94.87298536300659
94.99420976638794,94.98918724060059,94.98420286178589
95.04347014427185,95.0384476184845,95.0334632396698
95.13804078102112,95.13301825523376,95.12803387641907
95.18804168701172,95.18301916122437,95.17803478240967
95.30059599876404,95.29557347297668,95.29058909416199
95.39516258239746,95.39014005661011,95.38515567779541
95.44368696212769,95.43866443634033,95.43368005752563
95.5379786491394,95.53295612335205,95.52797174453735
95.58897709846497,95.58395457267761,95.57897019386292
95.70095705986023,95.69593453407288,95.69095015525818
95.74951124191284,95.74448871612549,95.73950433731079
95.84306001663208,95.83803749084473,95.83305311203003
95.93852066993713,95.93349814414978,95.92851376533508
95.98753619194031,95.98251366615295,95.97752928733826
96.10007357597351,96.09505105018616,96.09006667137146
96.14763498306274,96.14261245727539,96.1376280784607
96.24419617652893,96.23917365074158,96.23418927192688
96.29120111465454,96.28617858886719,96.28119421005249
96.38671374320984,96.38169121742249,96.37670683860779
96.43525552749634,96.43023300170898,96.42524862289429
96.4992663860321,96.49424386024475,96.48925948143005
96.54680180549622,96.54177927970886,96.53679490089417
96.64337539672852,96.63835287094116,96.63336849212646
96.73889994621277,96.73387742042542,96.72889304161072
96.78689956665039,96.78187704086304,96.77689266204834
96.89893841743469,96.89391589164734,96.88893151283264
96.94749212265015,96.9424695968628,96.9374852180481
97.04399132728577,97.03896880149841,97.03398442268372
97.1385486125946,97.13352608680725,97.12854170799255
97.18754172325134,97.18251919746399,97.17753481864929
97.30010223388672,97.29507970809937,97.29009532928467
97.3476312160492,97.34260869026184,97.33762431144714
97.44323539733887,97.43821287155151,97.43322849273682
97.5397584438324,97.53473591804504,97.52975153923035
97.58775401115417,97.58273148536682,97.57774710655212
97.69930505752563,97.69428253173828,97.68929815292358
97.74885439872742,97.74383187294006,97.73884749412537
97.84342217445374,97.83839964866638,97.83341526985168
97.93854022026062,97.93351769447327,97.92853331565857
97.98754000663757,97.98251748085022,97.97753310203552
98.09907555580139,98.09405303001404,98.08906865119934
98.14863204956055,98.1436095237732,98.1386251449585
98.24318265914917,98.23816013336182,98.23317575454712
98.29118418693542,98.28616166114807,98.28117728233337
98.40317344665527,98.39815092086792,98.39316654205322
98.49873328208923,98.49371075630188,98.48872637748718
98.54927897453308,98.54425644874573,98.53927206993103
98.64483261108398,98.63981008529663,98.63482570648193
98.738933801651,98.73391127586365,98.72892689704895
98.80493426322937,98.79991173744202,98.79492735862732
98.85141062736511,98.84638810157776,98.84140372276306
98.94697213172913,98.94194960594177,98.93696522712708
98.99497199058533,98.98994946479797,98.98496508598328
99.04351830482483,99.03849577903748,99.03351140022278
99.13907766342163,99.13405513763428,99.12907075881958
99.20408725738525,99.1990647315979,99.1940803527832
99.25163912773132,99.24661660194397,99.24163222312927
99.34719753265381,99.34217500686646,99.33719062805176
99.4437427520752,99.43872022628784,99.43373584747314
99.53931641578674,99.53429388999939,99.52930951118469
99.60530257225037,99.60028004646301,99.59529566764832
99.65187168121338,99.64684915542603,99.64186477661133
99.74739074707031,99.74236822128296,99.73738384246826
99.7953941822052,99.79037165641785,99.78538727760315
99.84294509887695,99.8379225730896,99.8329381942749
99.89194393157959,99.88692140579224,99.88193702697754
100.00345468521118,99.99843215942383,99.99344778060913
100.0535306930542,100.04850816726685,100.04352378845215
100.14904451370239,100.14402198791504,100.13903760910034
100.2425594329834,100.23753690719604,100.23255252838135
100.35508155822754,100.35005903244019,100.34507465362549
100.40507960319519,100.40005707740784,100.39507269859314
100.45264720916748,100.44762468338013,100.44264030456543
100.54718375205994,100.54216122627258,100.53717684745789
100.64363741874695,100.6386148929596,100.6336305141449
100.75420093536377,100.74917840957642,100.74419403076172
100.80620455741882,100.80118203163147,100.79619765281677
100.85334634780884,100.84832382202148,100.84333944320679
100.94792652130127,100.94290399551392,100.93791961669922
101.04548811912537,101.04046559333801,101.03548121452332
101.15560936927795,101.1505868434906,101.1456024646759
101.20361399650574,101.19859147071838,101.19360709190369
101.25316095352173,101.24813842773438,101.24315404891968
101.34792470932007,101.34290218353271,101.33791780471802
101.44340133666992,101.43837881088257,101.43339443206787
101.50639820098877,101.50137567520142,101.49639129638672
101.60540556907654,101.60038304328918,101.59539866447449
101.65296339988708,101.64794087409973,101.64295649528503
101.74717998504639,101.74215745925903,101.73717308044434
101.84274625778198,101.83772373199463,101.83273935317993
101.95542764663696,101.95040512084961,101.94542074203491
102.05099654197693,102.04597401618958,102.04098963737488
102.09998631477356,102.0949637889862,102.08997941017151
102.14752173423767,102.14249920845032,102.13751482963562
102.24305176734924,102.23802924156189,102.23304486274719
102.3070502281189,102.30202770233154,102.29704332351685
102.3556215763092,102.35059905052185,102.34561467170715
102.45317435264587,102.44815182685852,102.44316744804382
102.49816870689392,102.49314618110657,102.48816180229187
102.54968237876892,102.54465985298157,102.53967547416687
102.6432421207428,102.63821959495544,102.63323521614075
102.75528335571289,102.75026082992554,102.74527645111084
102.85104608535767,102.84602355957031,102.84103918075562
102.89905643463135,102.894033908844,102.8890495300293
102.94762229919434,102.94259977340698,102.93761539459229
103.06116938591003,103.05614686012268,103.05116248130798
103.15574407577515,103.1507215499878,103.1457371711731
103.20374178886414,103.19871926307678,103.19373488426208
103.2515480518341,103.24652552604675,103.24154114723206
103.34908056259155,103.3440580368042,103.3390736579895
103.3950879573822,103.39006543159485,103.38508105278015
103.45962715148926,103.4546046257019,103.4496202468872
103.50962924957275,103.5046067237854,103.4996223449707
103.60515570640564,103.60013318061829,103.59514880180359
103.65333342552185,103.6483108997345,103.6433265209198
103.74885892868042,103.74383640289307,103.73885202407837
103.86082291603088,103.85580039024353,103.85081601142883
103.90783524513245,103.90281271934509,103.8978283405304
104.00338292121887,103.99836039543152,103.99337601661682
104.05138111114502,104.04635858535767,104.04137420654297
104.1479172706604,104.14289474487305,104.13791036605835
104.25947284698486,104.25445032119751,104.24946594238281
104.3104350566864,104.30541253089905,104.30042815208435
104.40397572517395,104.3989531993866,104.3939688205719
104.45153498649597,104.44651246070862,104.44152808189392
104.5490894317627,104.54406690597534,104.53908252716064
104.660653591156,104.65563106536865,104.65064668655396
104.70963978767395,104.7046172618866,104.6996328830719
104.80318760871887,104.79816508293152,104.79318070411682
104.85170078277588,104.84667825698853,104.84169387817383
104.94762587547302,104.94260334968567,104.93761897087097
105.01162242889404,105.00659990310669,105.00161552429199
105.06018447875977,105.05516195297241,105.05017757415771
105.11018681526184,105.10516428947449,105.10017991065979
105.20374393463135,105.198721408844,105.1937370300293
105.25130724906921,105.24628472328186,105.24130034446716
105.3480339050293,105.34301137924194,105.33802700042725
105.45947027206421,105.45444774627686,105.44946336746216
105.50747442245483,105.50245189666748,105.49746751785278
105.60340332984924,105.59838080406189,105.59339642524719
105.65159749984741,105.64657497406006,105.64159059524536
105.76369452476501,105.75867199897766,105.75368762016296
105.81068229675293,105.80565977096558,105.80067539215088
105.85971522331238,105.85469269752502,105.84970831871033
105.90771555900574,105.90269303321838,105.89770865440369
106.00327444076538,105.99825191497803,105.99326753616333
106.05180811882019,106.04678559303284,106.04180121421814
106.09980154037476,106.0947790145874,106.0897946357727
106.16436862945557,106.15934610366821,106.15436172485352
106.25991225242615,106.2548897266388,106.2499053478241
106.30792093276978,106.30289840698242,106.29791402816772
106.40394735336304,106.39892482757568,106.39394044876099
106.45180439949036,106.446781873703,106.4417974948883
106.56337308883667,106.55835056304932,106.55336618423462
106.613361120224,106.60833859443665,106.60335421562195
106.70691728591919,106.70189476013184,106.69691038131714
106.80347537994385,106.7984528541565,106.7934684753418
106.85201859474182,106.84699606895447,106.84201169013977
106.9647274017334,106.95970487594604,106.95472049713135
107.01173090934753,107.00670838356018,107.00172400474548
107.10726952552795,107.1022469997406,107.0972626209259
107.1568329334259,107.15181040763855,107.14682602882385
107.25439476966858,107.24937224388123,107.24438786506653
107.36243748664856,107.3574149608612,107.35243058204651
107.41145300865173,107.40643048286438,107.40144610404968
107.50730466842651,107.50228214263916,107.49729776382446
107.5548644065857,107.54984188079834,107.54485750198364
107.65142726898193,107.64640474319458,107.64142036437988
107.71475315093994,107.70973062515259,107.70474624633789
107.76391696929932,107.75889444351196,107.75391006469727
107.81292700767517,107.80790448188782,107.80292010307312
107.907479763031,107.90245723724365,107.89747285842896
108.00403189659119,107.99900937080383,107.99402499198914
108.05359935760498,108.04857683181763,108.04359245300293
108.16375637054443,108.15873384475708,108.15374946594238
108.21175241470337,108.20672988891602,108.20174551010132
108.30731081962585,108.3022882938385,108.2973039150238
108.35562992095947,108.35060739517212,108.34562301635742
108.45120191574097,108.44617938995361,108.44119501113892
108.56417202949524,108.55914950370789,108.55416512489319
108.61216807365417,108.60714554786682,108.60216116905212
108.7077226638794,108.70270013809204,108.69771575927734
108.80426359176636,108.799241065979,108.7942566871643
108.86781764030457,108.86279511451721,108.85781073570251
108.96357083320618,108.95854830741882,108.95356392860413
109.01156878471375,109.00654625892639,109.0015618801117
109.1081314086914,109.10310888290405,109.09812450408936
109.20369219779968,109.19866967201233,109.19368529319763
109.26725220680237,109.26222968101501,109.25724530220032
109.31525158882141,109.31022906303406,109.30524468421936
109.36379075050354,109.35876822471619,109.35378384590149
109.4128065109253,109.40778398513794,109.40279960632324
109.50735139846802,109.50232887268066,109.49734449386597
109.604163646698,109.59914112091064,109.59415674209595
109.66772723197937,109.66270470619202,109.65772032737732
109.71571731567383,109.71069478988647,109.70571041107178
109.7627432346344,109.75772070884705,109.75273633003235
109.81275820732117,109.80773568153381,109.80275130271912
109.90730857849121,109.90228605270386,109.89730167388916
110.00286555290222,109.99784302711487,109.99285864830017
110.06788754463196,110.0628650188446,110.05788064002991
110.11588144302368,110.11085891723633,110.10587453842163
110.21144199371338,110.20641946792603,110.20143508911133
110.25900483131409,110.25398230552673,110.24899792671204
110.30800437927246,110.30298185348511,110.29799747467041
110.35555672645569,110.35053420066833,110.34554982185364
110.4662971496582,110.46127462387085,110.45629024505615
110.51529955863953,110.51027703285217,110.50529265403748
110.61186146736145,110.6068389415741,110.6018545627594
110.70940041542053,110.70437788963318,110.69939351081848
110.81995677947998,110.81493425369263,110.80994987487793
110.86952018737793,110.86449766159058,110.85951328277588
110.9175124168396,110.91248989105225,110.90750551223755
111.01207542419434,111.00705289840698,111.00206851959229
111.10764360427856,111.10262107849121,111.09763669967651
111.2198235988617,111.21480107307434,111.20981669425964
111.26780200004578,111.26277947425842,111.25779509544373
111.3157970905304,111.31077456474304,111.30579018592834
111.41134834289551,111.40632581710815,111.40134143829346
111.4598982334137,111.45487570762634,111.44989132881165
111.50989937782288,111.50487685203552,111.49989247322083
111.6194236278534,111.61440110206604,111.60941672325134
111.66795635223389,111.66293382644653,111.65794944763184
111.71510624885559,111.71008372306824,111.70509934425354
111.7642412185669,111.75921869277954,111.75423431396484
111.81322956085205,111.8082070350647,111.80322265625
111.90779757499695,111.9027750492096,111.8977906703949
112.01935195922852,112.01432943344116,112.00934505462646
112.06787014007568,112.06284761428833,112.05786323547363
112.11586284637451,112.11084032058716,112.10585594177246
112.21216893196106,112.2071464061737,112.20216202735901
112.30772995948792,112.30270743370056,112.29772305488586
112.42025947570801,112.41523694992065,112.41025257110596
112.5154402256012,112.51041769981384,112.50543332099915
112.6115152835846,112.60649275779724,112.60150837898254
112.70762252807617,112.70260000228882,112.69761562347412
112.8211407661438,112.81611824035645,112.81113386154175
112.91565442085266,112.91063189506531,112.90564751625061
112.9631757736206,112.95815324783325,112.95316886901855
113.01317691802979,113.00815439224243,113.00317001342773
113.1076979637146,113.10267543792725,113.09769105911255
113.22027349472046,113.2152509689331,113.21026659011841
113.31581616401672,113.31079363822937,113.30580925941467
113.41229724884033,113.40727472305298,113.40229034423828
113.52553153038025,113.5205090045929,113.5155246257782
113.62007784843445,113.6150553226471,113.6100709438324
113.71561002731323,113.71058750152588,113.70560312271118
113.76316499710083,113.75814247131348,113.75315809249878
113.81316494941711,113.80814242362976,113.80315804481506
113.92447519302368,113.91945266723633,113.91446828842163
113.97199201583862,113.96696949005127,113.96198511123657
114.01999187469482,114.01496934890747,114.00998497009277
114.11555171012878,114.11052918434143,114.10554480552673
114.16310405731201,114.15808153152466,114.15309715270996
114.21209287643433,114.20707035064697,114.20208597183228
114.32335543632507,114.31833291053772,114.31334853172302
114.37291121482849,114.36788868904114,114.36290431022644
114.41992402076721,114.41490149497986,114.40991711616516
114.51747798919678,114.51245546340942,114.50747108459473
114.61103630065918,114.60601377487183,114.60102939605713
114.72259330749512,114.71757078170776,114.71258640289307
114.77213597297668,114.76711344718933,114.76212906837463
114.82133865356445,114.8163161277771,114.8113317489624
114.91642999649048,114.91140747070312,114.90642309188843
115.0119731426239,115.00695061683655,115.00196623802185
115.0755364894867,115.07051396369934,115.06552958488464
115.1255304813385,115.12050795555115,115.11552357673645
115.21992468833923,115.21490216255188,115.20991778373718
115.3154730796814,115.31045055389404,115.30546617507935
115.36399269104004,115.35897016525269,115.35398578643799
115.41298460960388,115.40796208381653,115.40297770500183
115.52454900741577,115.51952648162842,115.51454210281372
115.61906480789185,115.61404228210449,115.6090579032898
115.66658902168274,115.66156649589539,115.65658211708069
115.71558976173401,115.71056723594666,115.70558285713196
115.81122899055481,115.80620646476746,115.80122208595276
115.87577819824219,115.87075567245483,115.86577129364014
115.92377853393555,115.9187560081482,115.9137716293335
116.02229762077332,116.01727509498596,116.01229071617126
116.11586165428162,116.11083912849426,116.10585474967957
116.21240162849426,116.20737910270691,116.20239472389221
116.32397127151489,116.31894874572754,116.31396436691284
116.42053365707397,116.41551113128662,116.41052675247192
116.51608276367188,116.51106023788452,116.50607585906982
116.62798738479614,116.62296485900879,116.61798048019409
116.72354388237,116.71852135658264,116.71353697776794
116.81852507591248,116.81350255012512,116.80851817131042
116.91509962081909,116.91007709503174,116.90509271621704
117.02764320373535,117.022620677948,117.0176362991333
117.07616448402405,117.0711419582367,117.066157579422
117.17172837257385,117.1667058467865,117.1617214679718
117.21973490715027,117.21471238136292,117.20972800254822
117.31628203392029,117.31125950813293,117.30627512931824
117.42781615257263,117.42279362678528,117.41780924797058
117.4764883518219,117.47146582603455,117.46648144721985
117.57172060012817,117.56669807434082,117.56171369552612
117.61971616744995,117.6146936416626,117.6097092628479
117.7172634601593,117.71224093437195,117.70725655555725
117.82803678512573,117.82301425933838,117.81802988052368
117.87661647796631,117.87159395217896,117.86660957336426
117.9711582660675,117.96613574028015,117.96115136146545
118.02015209197998,118.01512956619263,118.01014518737793
118.11570358276367,118.11068105697632,118.10569667816162
118.18024849891663,118.17522597312927,118.17024159431458
118.2282543182373,118.22323179244995,118.21824741363525
118.27580618858337,118.27078366279602,118.26579928398132
118.37135100364685,118.3663284778595,118.3613440990448
118.42035293579102,118.41533041000366,118.41034603118896
118.51592516899109,118.51090264320374,118.50591826438904
118.6274721622467,118.62244963645935,118.61746525764465
118.67584204673767,118.67081952095032,118.66583514213562
118.771399974823,118.76637744903564,118.76139307022095
118.82138895988464,118.81636643409729,118.81138205528259
118.91594076156616,118.91091823577881,118.90593385696411
119.02748942375183,119.02246689796448,119.01748251914978
119.07582211494446,119.0707995891571,119.06581521034241
119.1732280254364,119.16820549964905,119.16322112083435
119.22221803665161,119.21719551086426,119.21221113204956
119.3317940235138,119.32677149772644,119.32178711891174
119.3793351650238,119.37431263923645,119.36932826042175
119.42933630943298,119.42431378364563,119.41932940483093
119.47790098190308,119.47287845611572,119.46789407730103
119.57144665718079,119.56642413139343,119.56143975257874
119.61944890022278,119.61442637443542,119.60944199562073
119.73183608055115,119.7268135547638,119.7218291759491
119.828360080719,119.82333755493164,119.81835317611694
119.87491059303284,119.86988806724548,119.86490368843079
119.97147488594055,119.9664523601532,119.9614679813385
120.02146029472351,120.01643776893616,120.01145339012146
120.13197636604309,120.12695384025574,120.12196946144104
120.18007946014404,120.17505693435669,120.17007255554199
120.27613973617554,120.27111721038818,120.26613283157349
120.37212204933167,120.36709952354431,120.36211514472961
120.42017388343811,120.41515135765076,120.41016697883606
120.53172326087952,120.52670073509216,120.52171635627747
120.57924962043762,120.57422709465027,120.56924271583557
120.62725949287415,120.62223696708679,120.6172525882721
120.67578935623169,120.67076683044434,120.66578245162964
120.77229046821594,120.76726794242859,120.76228356361389
120.82129049301147,120.81626796722412,120.81128358840942
120.93182277679443,120.92680025100708,120.92181587219238
120.98037385940552,120.97535133361816,120.97036695480347
121.07625699043274,121.07123446464539,121.06625008583069
121.17074060440063,121.16571807861328,121.16073369979858
121.2217469215393,121.21672439575195,121.21174001693726
121.3323564529419,121.32733392715454,121.32234954833984
121.37989687919617,121.37487435340881,121.36988997459412
121.47550344467163,121.47048091888428,121.46549654006958
121.57207489013672,121.56705236434937,121.56206798553467
121.62085890769958,121.61583638191223,121.61085200309753
121.7319917678833,121.72696924209595,121.72198486328125
121.78254246711731,121.77751994132996,121.77253556251526
121.87610840797424,121.87108588218689,121.86610150337219
121.97164869308472,121.96662616729736,121.96164178848267
122.01988673210144,122.01486420631409,122.00987982749939
122.08444285392761,122.07942032814026,122.07443594932556
122.13345241546631,122.12842988967896,122.12344551086426
122.18000555038452,122.17498302459717,122.16999864578247
122.27856016159058,122.27353763580322,122.26855325698853
122.37187719345093,122.36685466766357,122.36187028884888
122.43687772750854,122.43185520172119,122.4268708229065
122.53241324424744,122.52739071846008,122.52240633964539
122.5799777507782,122.57495522499084,122.56997084617615
122.6775119304657,122.67248940467834,122.66750502586365
122.77150321006775,122.7664806842804,122.7614963054657
122.83851385116577,122.83349132537842,122.82850694656372
122.93206310272217,122.92704057693481,122.92205619812012
122.97934794425964,122.97432541847229,122.96934103965759
123.07604241371155,123.0710198879242,123.0660355091095
123.17158889770508,123.16656637191772,123.16158199310303
123.23659873008728,123.23157620429993,123.22659182548523
123.28476977348328,123.27974724769592,123.27476286888123
123.38160967826843,123.37658715248108,123.37160277366638
123.4776451587677,123.47262263298035,123.46763825416565
123.57221603393555,123.5671935081482,123.5622091293335
123.63623142242432,123.63120889663696,123.62622451782227
123.68475937843323,123.67973685264587,123.67475247383118
123.78027439117432,123.77525186538696,123.77026748657227
123.82929277420044,123.82427024841309,123.81928586959839
123.87634778022766,123.87132525444031,123.86634087562561
123.98790526390076,123.9828827381134,123.9778983592987
124.03590703010559,124.03088450431824,124.02590012550354
124.0834596157074,124.07843708992004,124.07345271110535
124.18077516555786,124.17575263977051,124.17076826095581
124.2762999534607,124.27127742767334,124.26629304885864
124.38784599304199,124.38282346725464,124.37783908843994
124.43885326385498,124.43383073806763,124.42884635925293
124.48597693443298,124.48095440864563,124.47597002983093
124.57948994636536,124.574467420578,124.5694830417633
124.62749099731445,124.6224684715271,124.6174840927124
124.67570185661316,124.6706793308258,124.66569495201111
124.78680992126465,124.7817873954773,124.7768030166626
124.8358051776886,124.83078265190125,124.82579827308655
124.88438510894775,124.8793625831604,124.8743782043457
124.9799268245697,124.97490429878235,124.96991991996765
125.07648277282715,125.0714602470398,125.0664758682251
125.18804979324341,125.18302726745605,125.17804288864136
125.2360372543335,125.23101472854614,125.22603034973145
125.28456282615662,125.27954030036926,125.27455592155457
125.37908267974854,125.37406015396118,125.36907577514648
125.47864294052124,125.47362041473389,125.46863603591919
125.5875141620636,125.58249163627625,125.57750725746155
125.63650321960449,125.63148069381714,125.62649631500244
125.6850700378418,125.68004751205444,125.67506313323975
125.78044152259827,125.77541899681091,125.77043461799622
125.8759970664978,125.87097454071045,125.86599016189575
125.9885892868042,125.98356676101685,125.97858238220215
126.08514642715454,126.08012390136719,126.07513952255249
126.17985391616821,126.17483139038086,126.16984701156616
126.27755427360535,126.272531747818,126.2675473690033
126.38836550712585,126.3833429813385,126.3783586025238
126.43636083602905,126.4313383102417,126.426353931427
126.48591756820679,126.48089504241943,126.47591066360474
